TITLE = "C00001"
VARIABLES = "frequency","SPL","broad band SPL",
ZONE T="Frame 1", I=59801
1547.500000000000000	 26.084492449038432	28.334049181205643	
1547.750000000000000	 26.270132674917900	28.343697133071739	
1548.000000000000000	 25.905601017272339	28.347503430866059	
1548.250000000000000	 26.491270808551164	28.347503430866059	
1548.500000000000000	 28.496404040164308	28.347503430866059	
1548.750000000000000	 28.924672389730347	28.352417355783246	
1549.000000000000000	 27.995177513120638	28.358038650244328	
1549.250000000000000	 27.886692596472127	28.377961749415416	
1549.500000000000000	 27.430655634036405	28.402017782409903	
1549.750000000000000	 27.148812719912641	28.420856728031126	
1550.000000000000000	 27.198343462811778	28.432621709100374	
1550.250000000000000	 28.508209664734089	28.440175490161536	
1550.500000000000000	 26.833594632440231	28.449883767466236	
1550.750000000000000	 26.884199837458350	28.458378395429513	
1551.000000000000000	 26.614342618407775	28.465452304879094	
1551.250000000000000	 26.391487848255039	28.480196124531638	
1551.500000000000000	 27.206935768685483	28.494188585587295	
1551.750000000000000	 27.610650109283487	28.495446627984968	
1552.000000000000000	 26.913167531107138	28.497311943637371	
1552.250000000000000	 26.234724876781982	28.503216144691006	
1552.500000000000000	 25.827033542360414	28.516243706814475	
1552.750000000000000	 25.574255314469134	28.536500302064098	
1553.000000000000000	 28.110419287957882	28.536500302064098	
1553.250000000000000	 29.124909348487755	28.536500302064098	
1553.500000000000000	 28.861907621326960	28.536500302064098	
1553.750000000000000	 26.715834095331527	28.551120734294631	
1554.000000000000000	 26.679256878991467	28.566704177548161	
1554.250000000000000	 28.112188729338975	28.551120734294631	
1554.500000000000000	 27.710185606940733	28.545098525560864	
1554.750000000000000	 25.897373116268355	28.551120734294631	
1555.000000000000000	 26.569220371579554	28.566704177548161	
1555.250000000000000	 27.099409134259361	28.566704177548161	
1555.500000000000000	 26.645566853641927	28.547507178311161	
1555.750000000000000	 26.059148673660211	28.547507178311161	
1556.000000000000000	 27.862660019437445	28.547507178311161	
1556.250000000000000	 27.095181124046551	28.547507178311161	
1556.500000000000000	 27.054154270815797	28.547507178311161	
1556.750000000000000	 26.572709680793483	28.566704177548161	
1557.000000000000000	 28.325719008566796	28.566704177548161	
1557.250000000000000	 26.473232497792118	28.547507178311161	
1557.500000000000000	 27.706764038925126	28.532880657209965	
1557.750000000000000	 29.130309657190558	28.532880657209965	
1558.000000000000000	 27.403030481432182	28.532880657209965	
1558.250000000000000	 26.720127255645963	28.516243706814475	
1558.500000000000000	 27.646993074378827	28.503216144691006	
1558.750000000000000	 28.494489110262133	28.497311943637371	
1559.000000000000000	 27.840739705872238	28.495446627984968	
1559.250000000000000	 28.466482581320989	28.495446627984968	
1559.500000000000000	 28.452330676731037	28.494188585587295	
1559.750000000000000	 28.268831864060356	28.480196124531638	
1560.000000000000000	 27.538826846626101	28.465452304879094	
1560.250000000000000	 27.216784575453474	28.465452304879094	
1560.500000000000000	 27.070045699537097	28.465452304879094	
1560.750000000000000	 28.170763151318621	28.465452304879094	
1561.000000000000000	 26.750490591083430	28.465452304879094	
1561.250000000000000	 27.497084806104013	28.465452304879094	
1561.500000000000000	 27.524017710919093	28.465452304879094	
1561.750000000000000	 28.025098278974546	28.458378395429513	
1562.000000000000000	 27.915705324291974	28.450668054959930	
1562.250000000000000	 28.786754857292923	28.450668054959930	
1562.500000000000000	 28.447436168686320	28.450668054959930	
1562.750000000000000	 28.782729431764942	28.450668054959930	
1563.000000000000000	 28.345022691343537	28.450668054959930	
1563.250000000000000	 28.233927874546136	28.450668054959930	
1563.500000000000000	 28.827554785181757	28.450668054959930	
1563.750000000000000	 27.012009273272941	28.450668054959930	
1564.000000000000000	 27.159605683260104	28.450668054959930	
1564.250000000000000	 28.087387766040880	28.450668054959930	
1564.500000000000000	 28.493888050514187	28.448220677205725	
1564.750000000000000	 28.847663615748409	28.440175490161536	
1565.000000000000000	 27.838288502414521	28.440175490161536	
1565.250000000000000	 26.947257963890937	28.440175490161536	
1565.500000000000000	 28.752437327698885	28.432621709100374	
1565.750000000000000	 28.883400648990349	28.420856728031126	
1566.000000000000000	 29.351902349988961	28.420856728031126	
1566.250000000000000	 28.999026966582264	28.420856728031126	
1566.500000000000000	 27.992207591571802	28.420856728031126	
1566.750000000000000	 29.985123671276842	28.420856728031126	
1567.000000000000000	 30.680930046044107	28.420856728031126	
1567.250000000000000	 30.021862396509626	28.420856728031126	
1567.500000000000000	 28.157303650761911	28.420856728031126	
1567.750000000000000	 28.553527717858017	28.402017782409903	
1568.000000000000000	 27.900597769825637	28.387304070980719	
1568.250000000000000	 25.818999873246611	28.402017782409903	
1568.500000000000000	 27.820398150204046	28.402017782409903	
1568.750000000000000	 29.108599738348477	28.402017782409903	
1569.000000000000000	 29.221801177585917	28.387304070980719	
1569.250000000000000	 28.394665750054287	28.367402413622479	
1569.500000000000000	 27.642589373076440	28.351742942577587	
1569.750000000000000	 28.880884920572541	28.346828635997461	
1570.000000000000000	 29.888080751111815	28.346828635997461	
1570.250000000000000	 30.182719040510072	28.335376212562039	
1570.500000000000000	 30.306649735562630	28.335376212562039	
1570.750000000000000	 29.768179048678000	28.346828635997461	
1571.000000000000000	 28.318144236600421	28.346828635997461	
1571.250000000000000	 27.775583994922812	28.346828635997461	
1571.500000000000000	 26.993168955265553	28.346828635997461	
1571.750000000000000	 29.414866589800486	28.351742942577587	
1572.000000000000000	 29.604667673397639	28.353253985063827	
1572.250000000000000	 28.905000894322121	28.353253985063827	
1572.500000000000000	 29.325912463539229	28.367402413622479	
1572.750000000000000	 29.050472965623552	28.367402413622479	
1573.000000000000000	 28.767385025477257	28.387304070980719	
1573.250000000000000	 28.524270324647869	28.387304070980719	
1573.500000000000000	 27.758281196484180	28.387304070980719	
1573.750000000000000	 26.861773237234637	28.387304070980719	
1574.000000000000000	 28.001023691682875	28.367402413622479	
1574.250000000000000	 29.199182462073718	28.387304070980719	
1574.500000000000000	 28.498219752220606	28.388573689913855	
1574.750000000000000	 29.605947065539375	28.388573689913855	
1575.000000000000000	 29.753331030944477	28.388573689913855	
1575.250000000000000	 29.458260669441756	28.388573689913855	
1575.500000000000000	 28.294013044675065	28.388573689913855	
1575.750000000000000	 29.683389950654274	28.388573689913855	
1576.000000000000000	 29.214113088728126	28.388573689913855	
1576.250000000000000	 28.798080488970122	28.403789825932794	
1576.500000000000000	 28.581232855914699	28.421556408127863	
1576.750000000000000	 28.432334671477829	28.421556408127863	
1577.000000000000000	 29.079136714714107	28.421556408127863	
1577.250000000000000	 29.846826073705817	28.431267340788363	
1577.500000000000000	 29.650461300744464	28.431267340788363	
1577.750000000000000	 28.182163179697763	28.431267340788363	
1578.000000000000000	 29.029546413665635	28.431267340788363	
1578.250000000000000	 28.648595360527533	28.431267340788363	
1578.500000000000000	 29.663549313093391	28.431267340788363	
1578.750000000000000	 31.191249469381862	28.431267340788363	
1579.000000000000000	 30.978243012509491	28.431267340788363	
1579.250000000000000	 31.246867502930581	28.431267340788363	
1579.500000000000000	 28.888096518313539	28.435732895708014	
1579.750000000000000	 28.261502110061826	28.435732895708014	
1580.000000000000000	 29.869284118304048	28.435732895708014	
1580.250000000000000	 28.804195245662932	28.435732895708014	
1580.500000000000000	 29.160786179283562	28.435732895708014	
1580.750000000000000	 30.810831474949907	28.443283972750994	
1581.000000000000000	 31.464188870776631	28.443283972750994	
1581.250000000000000	 29.581500242243646	28.448220677205725	
1581.500000000000000	 30.798658943721463	28.450668054959930	
1581.750000000000000	 31.032367589994287	28.454320670755024	
1582.000000000000000	 29.933913852046405	28.460367004522450	
1582.250000000000000	 29.569361842212651	28.460367004522450	
1582.500000000000000	 30.052186075324148	28.460367004522450	
1582.750000000000000	 29.416975359737968	28.460367004522450	
1583.000000000000000	 29.403122539850564	28.460367004522450	
1583.250000000000000	 31.135018183913260	28.460367004522450	
1583.500000000000000	 31.041748618177497	28.460367004522450	
1583.750000000000000	 30.531800690850098	28.460367004522450	
1584.000000000000000	 30.298010453375340	28.460367004522450	
1584.250000000000000	 29.991668396337190	28.460367004522450	
1584.500000000000000	 30.351550925250599	28.460367004522450	
1584.750000000000000	 31.176841772126416	28.460367004522450	
1585.000000000000000	 32.198190039175074	28.460367004522450	
1585.250000000000000	 31.108997356052480	28.460367004522450	
1585.500000000000000	 28.900250248178882	28.460367004522450	
1585.750000000000000	 30.479288963722290	28.460367004522450	
1586.000000000000000	 31.041366177763116	28.460367004522450	
1586.250000000000000	 31.069422441366761	28.460367004522450	
1586.500000000000000	 31.437822329515569	28.460367004522450	
1586.750000000000000	 30.389058440111430	28.460367004522450	
1587.000000000000000	 30.739479338281338	28.460367004522450	
1587.250000000000000	 31.344543481612789	28.460367004522450	
1587.500000000000000	 32.036591042440897	28.460367004522450	
1587.750000000000000	 32.672015714191090	28.460367004522450	
1588.000000000000000	 31.540681965562882	28.460367004522450	
1588.250000000000000	 31.997315446508271	28.460367004522450	
1588.500000000000000	 32.143610679413570	28.460367004522450	
1588.750000000000000	 32.618057493548029	28.460367004522450	
1589.000000000000000	 31.187657305204208	28.460367004522450	
1589.250000000000000	 31.583166779317086	28.460367004522450	
1589.500000000000000	 33.153020177077877	28.460367004522450	
1589.750000000000000	 33.734969425437122	28.460367004522450	
1590.000000000000000	 32.232837922925377	28.460367004522450	
1590.250000000000000	 32.632769064917248	28.460367004522450	
1590.500000000000000	 32.625434280183164	28.460367004522450	
1590.750000000000000	 33.517247616245236	28.460367004522450	
1591.000000000000000	 32.199513861287357	28.460367004522450	
1591.250000000000000	 34.335569054141018	28.460367004522450	
1591.500000000000000	 35.751581833852313	28.454320670755024	
1591.750000000000000	 33.707661704513370	28.454320670755024	
1592.000000000000000	 32.831411967664891	28.454320670755024	
1592.250000000000000	 33.476334581183309	28.454320670755024	
1592.500000000000000	 34.530469676851382	28.454320670755024	
1592.750000000000000	 34.774882828116070	28.454320670755024	
1593.000000000000000	 35.288882888063647	28.454320670755024	
1593.250000000000000	 35.265127704726204	28.454320670755024	
1593.500000000000000	 37.225600707153419	28.454320670755024	
1593.750000000000000	 37.238220266097706	28.454320670755024	
1594.000000000000000	 37.486147173826694	28.454320670755024	
1594.250000000000000	 36.545795921466478	28.454320670755024	
1594.500000000000000	 37.291985239935329	28.454320670755024	
1594.750000000000000	 37.630480517841640	28.454320670755024	
1595.000000000000000	 36.806486751670143	28.454320670755024	
1595.250000000000000	 39.038708907362249	28.454320670755024	
1595.500000000000000	 39.744889988576645	28.454320670755024	
1595.750000000000000	 41.741631086148196	28.454320670755024	
1596.000000000000000	 42.051300021283780	28.454320670755024	
1596.250000000000000	 42.562669563226045	28.454320670755024	
1596.500000000000000	 42.852901247498274	28.454320670755024	
1596.750000000000000	 42.028553867277580	28.454320670755024	
1597.000000000000000	 42.941436715183308	28.454320670755024	
1597.250000000000000	 43.495530852031834	28.454320670755024	
1597.500000000000000	 42.237304302880588	28.460494577236048	
1597.750000000000000	 44.883725964192855	28.465579802925504	
1598.000000000000000	 44.659098475831044	28.465579802925504	
1598.250000000000000	 45.462474495853357	28.465579802925504	
1598.500000000000000	 45.939307801577144	28.480196124531638	
1598.750000000000000	 47.449809414073307	28.480196124531638	
1599.000000000000000	 47.994968546235881	28.487959488585748	
1599.250000000000000	 48.829218133222490	28.487959488585748	
1599.500000000000000	 48.177597714979292	28.487959488585748	
1599.750000000000000	 47.934953995211515	28.494188585587295	
1600.000000000000000	 48.517560012777139	28.495446627984968	
1600.250000000000000	 47.873563339577608	28.495446627984968	
1600.500000000000000	 46.080431382271414	28.495446627984968	
1600.750000000000000	 45.797344855199043	28.495446627984968	
1601.000000000000000	 44.312283933958327	28.495446627984968	
1601.250000000000000	 45.338300671326415	28.495446627984968	
1601.500000000000000	 45.289696766655112	28.497311943637371	
1601.750000000000000	 44.277673237180878	28.502455337196238	
1602.000000000000000	 43.566245261854803	28.502455337196238	
1602.250000000000000	 42.434012278904014	28.502455337196238	
1602.500000000000000	 42.470425314183700	28.507449294521166	
1602.750000000000000	 40.893292721394552	28.516243706814475	
1603.000000000000000	 42.746228014931660	28.527289507413172	
1603.250000000000000	 42.147435413558341	28.535896849058147	
1603.500000000000000	 40.524857625949160	28.547507178311161	
1603.750000000000000	 39.363983590268312	28.557992081195852	
1604.000000000000000	 38.821553336461029	28.566548794023756	
1604.250000000000000	 37.721848263582402	28.572497978415882	
1604.500000000000000	 39.642111895975042	28.577066555719249	
1604.750000000000000	 38.013296981132207	28.580505564437996	
1605.000000000000000	 35.945181099481857	28.582920412405358	
1605.250000000000000	 33.433455113615274	28.589660450852005	
1605.500000000000000	 34.774422878978299	28.617688735751628	
1605.750000000000000	 34.306237840559696	28.644601858622192	
1606.000000000000000	 33.603347856142697	28.649641792005276	
1606.250000000000000	 35.142468822841806	28.649641792005276	
1606.500000000000000	 35.606350636680077	28.653999693540836	
1606.750000000000000	 33.639425290953035	28.657522072716645	
1607.000000000000000	 33.640476794315425	28.662602727238383	
1607.250000000000000	 33.840758863958463	28.668926114785080	
1607.500000000000000	 33.290796473456837	28.672841651746126	
1607.750000000000000	 33.834974122869362	28.689257347208184	
1608.000000000000000	 33.381691087453767	28.707911276445714	
1608.250000000000000	 31.593648049822114	28.730828879126872	
1608.500000000000000	 30.992692786587330	28.750715217472017	
1608.750000000000000	 32.704056569658668	28.759914392056647	
1609.000000000000000	 32.508140895279929	28.775060617030110	
1609.250000000000000	 33.140245267725057	28.784742377723965	
1609.500000000000000	 32.073889515789659	28.792419519084117	
1609.750000000000000	 30.855639895898818	28.798416257572793	
1610.000000000000000	 31.101950989884170	28.801474055821984	
1610.250000000000000	 30.487486553310411	28.810086809243284	
1610.500000000000000	 31.352010872762751	28.821766512196213	
1610.750000000000000	 31.485518034811392	28.837615019744874	
1611.000000000000000	 30.321703060488566	28.854788538383559	
1611.250000000000000	 30.294300618647668	28.867659496059424	
1611.500000000000000	 32.410620059182740	28.867659496059424	
1611.750000000000000	 32.899174883966850	28.874156239199461	
1612.000000000000000	 33.481406365278389	28.877895399684039	
1612.250000000000000	 32.130382034076902	28.882142875861486	
1612.500000000000000	 32.102708178595634	28.883450705564300	
1612.750000000000000	 29.868196103424040	28.885798944036960	
1613.000000000000000	 29.904518517410036	28.889112814916118	
1613.250000000000000	 31.185409580750463	28.890213986605673	
1613.500000000000000	 30.785521883650855	28.895276039092799	
1613.750000000000000	 32.498062580438798	28.902625896039318	
1614.000000000000000	 31.301216140131352	28.907463893575780	
1614.250000000000000	 29.025206889353733	28.918938903681685	
1614.500000000000000	 29.953116191642202	28.931652297358536	
1614.750000000000000	 29.642074277067294	28.935677800663608	
1615.000000000000000	 30.038862807026796	28.937630273222162	
1615.250000000000000	 28.286694101708321	28.945289412350608	
1615.500000000000000	 29.564750136159166	28.975200882000305	
1615.750000000000000	 30.455886747471197	29.012126791495589	
1616.000000000000000	 30.103986272253817	29.012126791495589	
1616.250000000000000	 29.398846057437215	29.027376922516339	
1616.500000000000000	 28.541482462791432	29.040015991826770	
1616.750000000000000	 27.314456411924041	29.051937712961710	
1617.000000000000000	 28.657310027548935	29.063667854703887	
1617.250000000000000	 30.138171078473988	29.076529437634715	
1617.500000000000000	 29.223078476306185	29.093880719053384	
1617.750000000000000	 28.449005114874808	29.112272650267457	
1618.000000000000000	 29.435350658737185	29.122727403461717	
1618.250000000000000	 28.883500761849788	29.129907589768152	
1618.500000000000000	 28.815974379335767	29.144797740034797	
1618.750000000000000	 28.268395145488697	29.160023971568386	
1619.000000000000000	 29.159261696961778	29.180005537177372	
1619.250000000000000	 28.890128992620348	29.206650983529194	
1619.500000000000000	 28.149710853423883	29.217957983770933	
1619.750000000000000	 27.957227949373316	29.222439850425104	
1620.000000000000000	 28.874904849504041	29.258907490219286	
1620.250000000000000	 29.360082505284577	29.302781074461201	
1620.500000000000000	 27.196884237631092	29.318442003551652	
1620.750000000000000	 27.273492861909780	29.326842454096507	
1621.000000000000000	 26.942114982075317	29.333165814814251	
1621.250000000000000	 27.521608259671684	29.340631655786016	
1621.500000000000000	 28.798752013196225	29.347305830904553	
1621.750000000000000	 27.894927573785434	29.353681837975252	
1622.000000000000000	 28.268398068103245	29.357378035650466	
1622.250000000000000	 27.279622112723828	29.359688604976185	
1622.500000000000000	 29.327772345091180	29.360281384636949	
1622.750000000000000	 30.687350220887012	29.371245036081511	
1623.000000000000000	 29.762604027344089	29.384007581399789	
1623.250000000000000	 28.640606519784285	29.392434501463327	
1623.500000000000000	 28.748992765742791	29.400984561833706	
1623.750000000000000	 28.712626928674222	29.408996549692713	
1624.000000000000000	 26.594854331933799	29.415921038765415	
1624.250000000000000	 26.541606314010306	29.418507926765692	
1624.500000000000000	 28.909926194611309	29.420989014045674	
1624.750000000000000	 30.170260425469273	29.422677342399439	
1625.000000000000000	 29.386018209253983	29.429385839265905	
1625.250000000000000	 29.342706878082684	29.446813217553487	
1625.500000000000000	 29.310965112925643	29.467056258853262	
1625.750000000000000	 29.857617519920865	29.520410297604045	
1626.000000000000000	 29.906896899774011	29.567056295254623	
1626.250000000000000	 30.362251678427121	29.570636346488122	
1626.500000000000000	 29.574727366245735	29.573319129189386	
1626.750000000000000	 27.241165215134377	29.578114464393650	
1627.000000000000000	 27.993153049317097	29.593091681982035	
1627.250000000000000	 28.594710322971686	29.605307393024589	
1627.500000000000000	 28.935994849653085	29.618316533457470	
1627.750000000000000	 27.707917775950914	29.636373216341632	
1628.000000000000000	 27.426008592766213	29.646243922681045	
1628.250000000000000	 29.129505503733299	29.650436434219998	
1628.500000000000000	 30.088835017643287	29.657007772067267	
1628.750000000000000	 30.446349048367132	29.673475296964426	
1629.000000000000000	 28.890298979759315	29.685157351160633	
1629.250000000000000	 28.670383370699316	29.700048208669351	
1629.500000000000000	 29.686924392110381	29.700048208669351	
1629.750000000000000	 29.423416920787609	29.700048208669351	
1630.000000000000000	 28.379936147262633	29.700048208669351	
1630.250000000000000	 28.036824973396133	29.714350506134256	
1630.500000000000000	 28.927942270619301	29.734460369521770	
1630.750000000000000	 29.294589317540556	29.757968766617672	
1631.000000000000000	 28.430199878928132	29.765391985300607	
1631.250000000000000	 27.505495185744614	29.783650470396616	
1631.500000000000000	 28.247457110318162	29.815734263859802	
1631.750000000000000	 28.348634205242746	29.832752845729789	
1632.000000000000000	 27.810288544989284	29.839997395371345	
1632.250000000000000	 28.456310208962805	29.852223472739887	
1632.500000000000000	 26.976876359977130	29.862908422135320	
1632.750000000000000	 25.264336975365801	29.862908422135320	
1633.000000000000000	 28.530307641086480	29.862908422135320	
1633.250000000000000	 27.749780165861509	29.862908422135320	
1633.500000000000000	 28.215967898527047	29.868740127899951	
1633.750000000000000	 28.256020548856146	29.886919183931802	
1634.000000000000000	 28.657734112707910	29.905707789998523	
1634.250000000000000	 28.351657108927618	29.920415880237428	
1634.500000000000000	 27.889217104362267	29.943520328292266	
1634.750000000000000	 29.073921377683881	29.972413683152595	
1635.000000000000000	 27.535907852811579	30.015297655244630	
1635.250000000000000	 29.053402213333463	30.045526995741952	
1635.500000000000000	 27.930315152383180	30.065937289994853	
1635.750000000000000	 25.327463179424200	30.084252102797173	
1636.000000000000000	 27.058745072076459	30.089092781758097	
1636.250000000000000	 26.669104122944447	30.096671487891964	
1636.500000000000000	 28.439129790953793	30.121095492872971	
1636.750000000000000	 28.382477353959619	30.149875511203767	
1637.000000000000000	 28.052342947970715	30.165913397641933	
1637.250000000000000	 26.943881990265801	30.182366782792862	
1637.500000000000000	 26.230840800554578	30.244521917297654	
1637.750000000000000	 26.474106290518908	30.296155734075178	
1638.000000000000000	 27.053750481891985	30.309864835256128	
1638.250000000000000	 28.240492740251884	30.335861991407391	
1638.500000000000000	 28.412904327499980	30.350774436990573	
1638.750000000000000	 28.574354052561258	30.356902949714268	
1639.000000000000000	 27.972082330303110	30.375665400786044	
1639.250000000000000	 26.771656776319080	30.408422548683586	
1639.500000000000000	 28.667468614341924	30.437051297572687	
1639.750000000000000	 28.055907539109487	30.451119207049601	
1640.000000000000000	 27.368330550612963	30.467595737108923	
1640.250000000000000	 27.551696119259866	30.481159668591175	
1640.500000000000000	 27.254256828451553	30.485258547803706	
1640.750000000000000	 28.163229380499448	30.509671882580012	
1641.000000000000000	 27.701750102922269	30.534891157773011	
1641.250000000000000	 26.679520519472256	30.605700184791257	
1641.500000000000000	 27.407271738705390	30.605700184791257	
1641.750000000000000	 28.464676930688910	30.605700184791257	
1642.000000000000000	 27.311301797892131	30.605700184791257	
1642.250000000000000	 27.358652220721421	30.675596943208149	
1642.500000000000000	 26.186202583876387	30.682824838935964	
1642.750000000000000	 27.992452435909712	30.712264721250627	
1643.000000000000000	 28.579778212058237	30.738293730826712	
1643.250000000000000	 28.091629064719484	30.762531118973776	
1643.500000000000000	 29.630668411216373	30.762531118973776	
1643.750000000000000	 28.703193062653931	30.738293730826712	
1644.000000000000000	 28.873407564368890	30.762531118973776	
1644.250000000000000	 29.355460961470506	30.762531118973776	
1644.500000000000000	 27.939735790649731	30.738293730826712	
1644.750000000000000	 27.069042568629676	30.738293730826712	
1645.000000000000000	 27.586594021343764	30.762531118973776	
1645.250000000000000	 27.651907736477369	30.809164405883589	
1645.500000000000000	 27.762865228944925	30.844198867483644	
1645.750000000000000	 28.152402560099389	30.844198867483644	
1646.000000000000000	 26.879235000747549	30.809164405883589	
1646.250000000000000	 25.658605663110446	30.762531118973776	
1646.500000000000000	 27.188838175204090	30.762531118973776	
1646.750000000000000	 27.915488442840527	30.762531118973776	
1647.000000000000000	 27.669044727935372	30.762531118973776	
1647.250000000000000	 27.035347265957370	30.762531118973776	
1647.500000000000000	 28.278959607900525	30.738293730826712	
1647.750000000000000	 26.341146279959844	30.717104563926959	
1648.000000000000000	 26.234560263632233	30.692203962154938	
1648.250000000000000	 26.598084051405444	30.692203962154938	
1648.500000000000000	 26.482650570639919	30.692203962154938	
1648.750000000000000	 25.779004273483505	30.682824838935964	
1649.000000000000000	 26.006790939298014	30.675596943208149	
1649.250000000000000	 26.150444559621011	30.656130877373840	
1649.500000000000000	 26.769165217088929	30.656130877373840	
1649.750000000000000	 28.285226944715625	30.588804785804488	
1650.000000000000000	 28.420622391023478	30.512770231634857	
1650.250000000000000	 27.226399123475389	30.485258547803706	
1650.500000000000000	 25.916319899570777	30.480574141884720	
1650.750000000000000	 27.288198909588807	30.467009295295654	
1651.000000000000000	 27.858430528013642	30.451119207049601	
1651.250000000000000	 27.902380990975260	30.437051297572687	
1651.500000000000000	 26.168588244836407	30.404650766299120	
1651.750000000000000	 25.263627287058810	30.371879363893228	
1652.000000000000000	 27.518712385106387	30.356126939780566	
1652.250000000000000	 26.929251935758820	30.335861991407391	
1652.500000000000000	 26.951113554226318	30.308012645794346	
1652.750000000000000	 27.109690901381285	30.251595806496706	
1653.000000000000000	 26.631553101880918	30.201571054029056	
1653.250000000000000	 26.318249581354884	30.182366782792862	
1653.500000000000000	 26.832772724872044	30.165913397641933	
1653.750000000000000	 27.142175275291372	30.149875511203767	
1654.000000000000000	 27.143647465871808	30.121095492872971	
1654.250000000000000	 26.768091999782374	30.097918144631699	
1654.500000000000000	 27.242036849434118	30.090598246082315	
1654.750000000000000	 26.512862913612423	30.089092781758097	
1655.000000000000000	 28.226177707258422	30.084252102797173	
1655.250000000000000	 26.939577422757210	30.059288748540176	
1655.500000000000000	 26.895170029639228	30.000173535929161	
1655.750000000000000	 27.797770822917435	29.957214642871897	
1656.000000000000000	 26.488633028950002	29.930037288391205	
1656.250000000000000	 25.676365871350029	29.905707789998523	
1656.500000000000000	 24.717594600627034	29.892192990782451	
1656.750000000000000	 25.572415413092617	29.874024980716097	
1657.000000000000000	 28.415917324371694	29.862908422135320	
1657.250000000000000	 27.954460117397609	29.845399038084842	
1657.500000000000000	 26.921952937834135	29.832752845729789	
1657.750000000000000	 26.653151909945407	29.815786870578073	
1658.000000000000000	 25.914434610446143	29.799147090801029	
1658.250000000000000	 27.034056178532211	29.780868367749203	
1658.500000000000000	 25.484213398772972	29.739108189232873	
1658.750000000000000	 26.096622798435135	29.714350506134256	
1659.000000000000000	 27.590727050958172	29.700048208669351	
1659.250000000000000	 27.633372865709546	29.668687165947109	
1659.500000000000000	 27.114982813617566	29.646243922681045	
1659.750000000000000	 28.675299237246918	29.636373216341632	
1660.000000000000000	 29.650411567624335	29.602742924346778	
1660.250000000000000	 27.648918183734629	29.573319129189386	
1660.500000000000000	 27.333686884622608	29.568331137849366	
1660.750000000000000	 28.939265388923324	29.520410297604045	
1661.000000000000000	 28.151919718435025	29.455620400757518	
1661.250000000000000	 28.482026877347920	29.429385839265905	
1661.500000000000000	 28.178209241260731	29.422677342399439	
1661.750000000000000	 27.145138210597310	29.420989014045674	
1662.000000000000000	 28.506688857738965	29.412441117564171	
1662.250000000000000	 29.360480259435722	29.401841223741734	
1662.500000000000000	 27.810492345029900	29.392434501463327	
1662.750000000000000	 26.549105081976482	29.384007581399789	
1663.000000000000000	 26.791585342314423	29.371245036081511	
1663.250000000000000	 28.049947359631744	29.360281384636949	
1663.500000000000000	 26.695792417780837	29.359688604976185	
1663.750000000000000	 29.359294686803814	29.357378035650466	
1664.000000000000000	 29.475842950599393	29.349086260737558	
1664.250000000000000	 28.291673787685788	29.349086260737558	
1664.500000000000000	 28.448916440664284	29.340631655786016	
1664.750000000000000	 28.562454151124186	29.333165814814251	
1665.000000000000000	 28.570641507564162	29.319372794265696	
1665.250000000000000	 29.115944009716781	29.302781074461201	
1665.500000000000000	 29.713152225903414	29.258907490219286	
1665.750000000000000	 29.832342327820491	29.217486094915198	
1666.000000000000000	 30.678297098014401	29.200819624509794	
1666.250000000000000	 30.483029970647763	29.174511717781783	
1666.500000000000000	 29.833163344237853	29.156802207569370	
1666.750000000000000	 28.584607641089214	29.141932639862741	
1667.000000000000000	 28.650688097429509	29.141932639862741	
1667.250000000000000	 28.935360740100911	29.122727403461717	
1667.500000000000000	 29.421937701032945	29.094958107042462	
1667.750000000000000	 30.970207279972609	29.069752154487958	
1668.000000000000000	 30.079666768602259	29.059493705731846	
1668.250000000000000	 29.338555937561249	29.039315991967101	
1668.500000000000000	 28.084182158625374	29.005076315216549	
1668.750000000000000	 28.951309260764063	28.982568159375717	
1669.000000000000000	 29.799094383205830	28.976275387794871	
1669.250000000000000	 30.427743583398694	28.969651904069629	
1669.500000000000000	 30.161564193167862	28.966209330618202	
1669.750000000000000	 30.349997879308997	28.964946880149903	
1670.000000000000000	 30.194456289808468	28.958365758896932	
1670.250000000000000	 29.571910663779548	28.958365758896932	
1670.500000000000000	 29.420040223429950	28.951785317212426	
1670.750000000000000	 29.381996488013499	28.945289412350608	
1671.000000000000000	 30.089350538223677	28.945289412350608	
1671.250000000000000	 31.181845817891197	28.937630273222162	
1671.500000000000000	 30.537980525489132	28.935677800663608	
1671.750000000000000	 30.672895948752359	28.935677800663608	
1672.000000000000000	 31.562251227503609	28.931652297358536	
1672.250000000000000	 31.279703478736849	28.918938903681685	
1672.500000000000000	 31.471573219408342	28.900118131054406	
1672.750000000000000	 31.402452378462058	28.890213986605673	
1673.000000000000000	 31.532237559437448	28.886815509488120	
1673.250000000000000	 31.090109099170881	28.879203869035258	
1673.500000000000000	 33.336985499712824	28.874156239199461	
1673.750000000000000	 31.349239936642523	28.871691490792948	
1674.000000000000000	 30.927248628610812	28.867138230927484	
1674.250000000000000	 32.070785232587404	28.855394749434563	
1674.500000000000000	 31.845754083009009	28.841676792498738	
1674.750000000000000	 31.502670646317171	28.835694712193394	
1675.000000000000000	 32.197190472251677	28.835694712193394	
1675.250000000000000	 31.951376387040394	28.827665757022185	
1675.500000000000000	 32.696742558303519	28.818391458219644	
1675.750000000000000	 32.002918048254102	28.810454333642220	
1676.000000000000000	 31.710116510875551	28.802127722916779	
1676.250000000000000	 32.187026355180329	28.799037892968798	
